timestamp_unix,t_in,t_ext,rh,pwm,door,ctrl_mode,phase,session_id,scenario,t_pred,err,integral,kp,ki,kd
1778957688,34.98,29.07,54.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778957693,34.95,29.07,54.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778957698,34.94,29.09,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957703,34.91,29.07,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957708,34.94,29.07,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957713,34.92,29.06,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957718,34.90,29.03,54.80,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957723,34.90,29.02,54.80,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778957728,34.87,29.03,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957733,34.86,29.00,54.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957738,34.86,28.99,54.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778957743,34.84,29.02,54.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778957748,34.83,29.02,55.00,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778957753,34.84,29.00,54.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778957758,34.84,29.00,55.00,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778957763,34.83,29.00,55.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957768,34.79,29.02,55.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957773,34.80,29.00,55.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957778,34.77,29.00,55.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957783,34.80,28.99,55.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778957788,34.77,29.00,55.00,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778957793,34.76,29.02,55.00,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778957798,34.71,29.03,55.10,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778957803,34.74,29.06,55.10,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778957808,34.70,29.06,55.10,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778957813,34.68,29.07,55.10,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957818,34.70,29.06,55.10,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957823,34.68,29.04,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957828,34.68,29.04,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957833,34.67,29.04,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957838,34.66,29.06,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957843,34.66,29.04,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957848,34.68,29.03,55.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778957853,34.68,29.02,55.20,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778957858,34.66,29.03,55.20,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778957863,34.68,29.04,55.20,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778957868,34.67,29.06,55.20,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778957873,34.68,29.07,55.20,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778957878,34.68,29.04,55.10,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778957883,34.70,29.00,55.10,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778957888,34.70,29.04,55.10,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778957893,34.71,29.03,55.10,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778957898,34.67,29.03,55.20,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778957903,34.71,29.04,55.10,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778957908,34.73,29.06,55.10,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778957913,34.74,29.06,55.00,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778957918,34.76,29.07,55.00,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957923,34.74,29.06,55.00,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778957928,34.80,29.04,55.00,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778957933,34.84,29.03,54.90,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957938,34.91,29.04,54.80,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778957943,34.95,29.04,54.70,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957948,35.04,29.04,54.60,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778957953,35.11,29.04,54.50,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957958,35.21,29.07,54.30,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778957963,35.29,29.06,54.10,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957968,35.38,29.06,54.00,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778957974,35.47,29.04,53.80,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778957978,35.60,29.07,53.60,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778957983,35.73,29.09,53.40,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778957988,35.87,29.07,53.20,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778957993,35.98,29.06,52.90,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778957998,36.14,29.07,52.60,70,1,tinyml,,,,36.053,0.000,0.000,0.000,0.000,0.000
1778958003,36.31,29.06,52.40,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958008,36.45,29.10,52.10,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958013,36.57,29.10,51.80,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958018,36.73,29.09,51.50,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958023,36.90,29.10,51.30,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958028,37.06,29.09,51.00,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958033,37.19,29.09,50.70,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778958038,37.33,29.09,50.50,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958043,37.44,29.09,50.30,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958048,37.60,29.09,50.10,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778958053,37.74,29.09,49.80,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778958058,37.88,29.04,49.60,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958063,37.94,29.07,49.40,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778958068,38.05,29.06,49.20,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958073,38.16,29.09,49.10,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958078,38.21,29.03,49.00,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958083,38.27,29.04,48.80,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778958088,38.34,29.04,48.70,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958094,38.36,29.04,48.60,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958098,38.38,29.04,48.60,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958103,38.38,29.04,48.60,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958112,38.38,29.02,48.50,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958113,38.41,29.02,48.50,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958125,38.40,29.03,48.50,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958125,38.37,29.06,48.50,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958128,38.31,29.04,48.60,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778958133,38.29,29.06,48.70,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958138,38.24,29.04,48.80,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958144,38.20,29.07,48.80,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958148,38.16,29.04,48.90,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958153,38.10,29.04,49.00,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958158,38.05,29.07,49.10,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958163,37.99,29.07,49.20,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958168,37.96,29.06,49.30,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958173,37.88,29.07,49.40,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958178,37.81,29.09,49.50,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958183,37.74,29.09,49.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958188,37.69,29.07,49.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958193,37.61,29.09,49.80,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958198,37.53,29.07,49.90,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958203,37.49,29.09,50.10,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958208,37.41,29.07,50.30,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958213,37.35,29.06,50.30,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958218,37.26,29.06,50.50,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958223,37.23,29.07,50.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958228,37.16,29.09,50.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958233,37.11,29.09,50.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958238,37.06,29.07,50.90,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958243,37.00,29.06,51.00,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958248,36.93,29.09,51.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958253,36.89,29.06,51.30,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958258,36.83,29.04,51.30,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958263,36.79,29.06,51.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958268,36.73,29.04,51.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958273,36.69,29.03,51.60,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958278,36.63,29.06,51.70,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958283,36.59,29.04,51.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958288,36.53,29.03,51.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958293,36.48,29.03,52.00,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958298,36.45,29.06,52.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958303,36.42,29.03,52.10,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958308,36.35,29.03,52.20,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958313,36.32,29.04,52.30,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958318,36.27,29.04,52.40,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958323,36.24,29.03,52.50,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958328,36.23,29.04,52.60,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958333,36.17,29.03,52.60,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958338,36.14,29.04,52.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958343,36.08,29.06,52.70,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958348,36.04,29.06,52.80,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958353,36.00,29.07,52.80,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958358,36.00,29.06,52.90,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958363,35.94,29.04,53.00,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958368,35.89,29.07,53.00,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958373,35.89,29.06,53.10,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958378,35.87,29.04,53.10,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958383,35.84,29.03,53.20,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958388,35.83,29.06,53.30,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958393,35.77,29.03,53.30,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958398,35.76,29.03,53.40,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958403,35.73,29.03,53.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958408,35.69,29.02,53.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958413,35.67,29.00,53.50,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958418,35.67,29.02,53.50,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958423,35.62,28.98,53.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958428,35.63,29.00,53.60,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958433,35.57,28.99,53.60,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958438,35.57,28.99,53.70,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778958443,35.55,28.96,53.70,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958448,35.52,28.99,53.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958453,35.49,29.00,53.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958458,35.49,29.00,53.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958464,35.45,28.98,53.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958468,35.42,28.98,53.90,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958473,35.42,29.00,53.90,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778958478,35.39,28.99,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778958483,35.39,28.99,54.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958489,35.35,28.98,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778958493,35.35,28.98,54.10,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958498,35.32,28.99,54.10,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958503,35.31,28.98,54.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958508,35.27,28.99,54.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958513,35.28,28.96,54.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958518,35.24,28.93,54.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958523,35.22,28.92,54.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958528,35.19,28.93,54.30,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778958533,35.21,28.96,54.30,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958538,35.18,28.93,54.30,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958543,35.17,28.93,54.30,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778958548,35.17,28.93,54.30,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958554,35.11,28.92,54.40,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958558,35.15,28.95,54.40,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958563,35.11,28.93,54.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958569,35.09,28.93,54.40,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958578,35.08,28.92,54.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958579,35.08,28.91,54.50,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958584,35.04,28.93,54.50,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958593,35.04,28.91,54.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958593,35.02,28.91,54.60,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778958598,35.00,28.93,54.60,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778958603,35.01,28.95,54.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958608,34.98,28.96,54.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958613,34.98,28.96,54.70,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958618,34.97,28.98,54.70,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958623,34.94,28.99,54.70,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958629,34.95,29.00,54.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778958634,34.91,29.02,54.70,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958638,34.91,29.00,54.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958643,34.90,28.98,54.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958648,34.90,28.98,54.80,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958654,34.87,28.99,54.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958658,34.86,28.99,54.80,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958663,34.86,29.02,54.80,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958668,34.86,28.99,54.90,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958673,34.83,29.02,54.90,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778958678,34.83,29.02,54.90,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958683,34.81,29.00,54.90,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958688,34.84,29.02,55.00,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958693,34.77,29.02,55.00,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958698,34.79,29.02,54.90,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958703,34.80,29.00,55.00,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778958708,34.77,29.00,55.00,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958713,34.77,29.00,55.00,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958718,34.77,28.98,55.00,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778958724,34.79,28.99,55.00,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778958728,34.76,28.96,55.00,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778958733,34.76,28.96,55.00,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958738,34.74,28.93,55.00,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958743,34.76,28.92,55.00,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958749,34.74,28.91,55.00,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958754,34.76,28.91,55.00,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958758,34.74,28.92,55.00,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778958765,34.74,28.88,55.10,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958768,34.74,28.88,55.00,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778958773,34.76,28.88,55.00,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958779,34.77,28.86,55.00,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958789,34.74,28.88,55.00,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778958789,34.76,28.88,54.90,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958794,34.81,28.88,54.90,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958804,34.86,28.88,54.80,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958804,34.88,28.91,54.80,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958809,34.92,28.89,54.70,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958818,34.98,28.86,54.60,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958818,35.04,28.88,54.50,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958823,35.12,28.88,54.40,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958830,35.24,28.89,54.30,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778958833,35.31,28.91,54.00,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958838,35.45,28.92,53.90,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958843,35.56,28.92,53.70,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958848,35.69,28.93,53.50,65,1,tinyml,,,,36.184,0.000,0.000,0.000,0.000,0.000
1778958853,35.83,28.92,53.20,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958858,36.00,28.95,52.90,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778958863,36.14,28.96,52.60,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778958868,36.27,28.96,52.40,65,1,tinyml,,,,36.184,0.000,0.000,0.000,0.000,0.000
1778958873,36.45,28.95,52.10,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778958878,36.61,28.98,51.80,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778958883,36.78,28.95,51.50,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778958888,36.93,28.99,51.20,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958893,37.10,28.98,50.90,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778958898,37.27,28.98,50.70,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778958903,37.45,28.98,50.30,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778958908,37.58,28.98,50.10,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778958913,37.75,28.98,49.80,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958918,37.88,28.96,49.60,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958923,38.03,28.96,49.30,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958928,38.12,28.95,49.20,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958933,38.21,28.96,48.90,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958938,38.30,28.95,48.80,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778958943,38.38,28.96,48.60,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778958948,38.44,28.98,48.50,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958953,38.50,28.95,48.40,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958958,38.55,28.96,48.30,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778958963,38.55,28.96,48.30,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958968,38.57,28.93,48.20,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778958973,38.58,28.95,48.20,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958978,38.60,28.95,48.20,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778958983,38.54,28.95,48.20,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778958988,38.53,28.92,48.30,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778958993,38.50,28.95,48.30,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
